370,0.94,0,220.451
370,0.95,0,216.448
370,0.96,0,212.358
370,0.97,0,208.268
370,0.98,0,204.134
370,1,0,200
380,0,0,400
380,0.01,0,395.92
380,0.02,0,391.841
380,0.03,0,387.803
380,0.04,0,383.766
380,0.05,0,379.813
380,0.06,0,375.859
380,0.07,0,372.028
380,0.08,0,368.197
380,0.09,0,364.523
380,0.1,0,360.848
380,0.11,0,357.362
380,0.12,0,353.875
380,0.13,0,350.6
380,0.14,0,347.326
380,0.15,0,344.283
380,0.16,0,341.24
380,0.17,0,338.441
380,0.18,0,335.643
380,0.19,0,333.096
380,0.2,0,330.548
380,0.21,0,328.254
380,0.22,0,325.96
380,0.23,0,323.915
380,0.24,0,321.869
380,0.25,0,320.065
380,0.26,0,318.26
380,0.27,0,316.684
380,0.28,0,315.107
380,0.29,0,313.744
380,0.3,0,312.379
380,0.31,0,311.212
380,0.32,0,310.041
380,0.33,0,309.05
380,0.34,0,308.054
380,0.35,0,307.218
380,0.36,0,306.376
380,0.37,0,305.675
380,0.38,0,304.965
380,0.39,0,304.378
380,0.4,0,303.78
380,0.41,0,303.288
380,0.42,0,302.78
380,0.43,0,302.361
380,0.44,0,301.923
380,0.45,0,301.559
380,0.46,0,301.171
380,0.47,0,300.843
380,0.48,0,300.484
380,0.49,0,300.175
380,0.5,0,299.825
380,0.51,0,299.516
380,0.52,0,299.157
380,0.53,0,298.829
380,0.54,0,298.441
380,0.55,0,298.077
380,0.56,0,297.639
380,0.57,0,297.22
380,0.58,0,296.712
380,0.59,0,296.22
380,0.6,0,295.622
380,0.61,0,295.035
380,0.62,0,294.325
380,0.63,0,293.624
380,0.64,0,292.782
380,0.65,0,291.946
380,0.66,0,290.95
380,0.67,0,289.959
380,0.68,0,288.788
380,0.69,0,287.621
380,0.7,0,286.256
380,0.71,0,284.893
380,0.72,0,283.316
380,0.73,0,281.74
380,0.74,0,279.935
380,0.75,0,278.131
380,0.76,0,276.085
380,0.77,0,274.04
380,0.78,0,271.746
380,0.79,0,269.452
380,0.8,0,266.904
380,0.81,0,264.357
380,0.82,0,261.559
380,0.83,0,258.76
380,0.84,0,255.717
380,0.85,0,252.674
380,0.86,0,249.4
380,0.87,0,246.125
380,0.88,0,242.638
380,0.89,0,239.152
380,0.9,0,235.477
380,0.91,0,231.803
380,0.92,0,227.972
380,0.93,0,224.141
380,0.94,0,220.187
380,0.95,0,216.234
380,0.96,0,212.197
380,0.97,0,208.159
380,0.98,0,204.08
380,1,0,200
390,0,0,400
390,0.01,0,395.973
390,0.02,0,391.945
390,0.03,0,387.959
390,0.04,0,383.972
390,0.05,0,380.066
390,0.06,0,376.16
390,0.07,0,372.372
390,0.08,0,368.584
390,0.09,0,364.947
390,0.1,0,361.31
390,0.11,0,357.854
390,0.12,0,354.398
390,0.13,0,351.148
390,0.14,0,347.897
390,0.15,0,344.87
390,0.16,0,341.843
390,0.17,0,339.054
390,0.18,0,336.264
390,0.19,0,333.719
390,0.2,0,331.174
390,0.21,0,328.876
390,0.22,0,326.577
390,0.23,0,324.522
390,0.24,0,322.466
390,0.25,0,320.647
390,0.26,0,318.826
390,0.27,0,317.232
390,0.28,0,315.636
390,0.29,0,314.251
390,0.3,0,312.864
390,0.31,0,311.673
390,0.32,0,310.478
390,0.33,0,309.462
390,0.34,0,308.44
390,0.35,0,307.578
390,0.36,0,306.71
390,0.37,0,305.983
390,0.38,0,305.247
390,0.39,0,304.635
390,0.4,0,304.011
390,0.41,0,303.494
390,0.42,0,302.96
390,0.43,0,302.518
390,0.44,0,302.054
390,0.45,0,301.667
390,0.46,0,301.253
390,0.47,0,300.903
390,0.48,0,300.519
390,0.49,0,300.187
390,0.5,0,299.813
390,0.51,0,299.481
390,0.52,0,299.097
390,0.53,0,298.747
390,0.54,0,298.333
390,0.55,0,297.946
390,0.56,0,297.482
390,0.57,0,297.04
390,0.58,0,296.506
390,0.59,0,295.989
390,0.6,0,295.365
390,0.61,0,294.753
390,0.62,0,294.017
390,0.63,0,293.29
390,0.64,0,292.422
390,0.65,0,291.56
390,0.66,0,290.538
390,0.67,0,289.522
390,0.68,0,288.327
390,0.69,0,287.136
390,0.7,0,285.749
390,0.71,0,284.364
390,0.72,0,282.768
390,0.73,0,281.174
390,0.74,0,279.353
390,0.75,0,277.534
390,0.76,0,275.478
390,0.77,0,273.423
390,0.78,0,271.124
390,0.79,0,268.826
390,0.8,0,266.281
390,0.81,0,263.736
390,0.82,0,260.946
390,0.83,0,258.157
390,0.84,0,255.13
390,0.85,0,252.103
390,0.86,0,248.852
390,0.87,0,245.602
390,0.88,0,242.146
390,0.89,0,238.69
390,0.9,0,235.053
390,0.91,0,231.416
390,0.92,0,227.628
390,0.93,0,223.84
390,0.94,0,219.934
390,0.95,0,216.028
390,0.96,0,212.041
390,0.97,0,208.055
390,0.98,0,204.027
390,1,0,200
400,0,0,400
400,0.01,0,396.023
400,0.02,0,392.046
400,0.03,0,388.108
400,0.04,0,384.171
400,0.05,0,380.31
400,0.06,0,376.45
400,0.07,0,372.704
400,0.08,0,368.957
400,0.09,0,365.357
400,0.1,0,361.756
400,0.11,0,358.33
400,0.12,0,354.905
400,0.13,0,351.677
400,0.14,0,348.45
400,0.15,0,345.44
400,0.16,0,342.429
400,0.17,0,339.649
400,0.18,0,336.869
400,0.19,0,334.327
400,0.2,0,331.784
400,0.21,0,329.482
400,0.22,0,327.179
400,0.23,0,325.115
400,0.24,0,323.05
400,0.25,0,321.218
400,0.26,0,319.383
400,0.27,0,317.771
400,0.28,0,316.157
400,0.29,0,314.752
400,0.3,0,313.344
400,0.31,0,312.13
400,0.32,0,310.912
400,0.33,0,309.871
400,0.34,0,308.824
400,0.35,0,307.938
400,0.36,0,307.044
400,0.37,0,306.292
400,0.38,0,305.53
400,0.39,0,304.893
400,0.4,0,304.243
400,0.41,0,303.701
400,0.42,0,303.142
400,0.43,0,302.675
400,0.44,0,302.186
400,0.45,0,301.776
400,0.46,0,301.337
400,0.47,0,300.963
400,0.48,0,300.554
400,0.49,0,300.199
400,0.5,0,299.801
400,0.51,0,299.446
400,0.52,0,299.037
400,0.53,0,298.663
400,0.54,0,298.224
400,0.55,0,297.814
400,0.56,0,297.325
400,0.57,0,296.858
400,0.58,0,296.299
400,0.59,0,295.757
400,0.6,0,295.107
400,0.61,0,294.47
400,0.62,0,293.708
400,0.63,0,292.956
400,0.64,0,292.062
400,0.65,0,291.176
400,0.66,0,290.129
400,0.67,0,289.088
400,0.68,0,287.87
400,0.69,0,286.656
400,0.7,0,285.248
400,0.71,0,283.843
400,0.72,0,282.229
400,0.73,0,280.617
400,0.74,0,278.782
400,0.75,0,276.95
400,0.76,0,274.885
400,0.77,0,272.821
400,0.78,0,270.518
400,0.79,0,268.216
400,0.8,0,265.673
400,0.81,0,263.131
400,0.82,0,260.351
400,0.83,0,257.571
400,0.84,0,254.56
400,0.85,0,251.55
400,0.86,0,248.323
400,0.87,0,245.095
400,0.88,0,241.67
400,0.89,0,238.244
400,0.9,0,234.643
400,0.91,0,231.043
400,0.92,0,227.296
400,0.93,0,223.55
400,0.94,0,219.69
400,0.95,0,215.829
400,0.96,0,211.892
400,0.97,0,207.954
400,0.98,0,203.977
400,1,0,200
410,0,0,400
410,0.01,0,396.071
410,0.02,0,392.143
410,0.03,0,388.252
410,0.04,0,384.362
410,0.05,0,380.546
410,0.06,0,376.73
410,0.07,0,373.024
410,0.08,0,369.317
410,0.09,0,365.752
410,0.1,0,362.187
410,0.11,0,358.791
410,0.12,0,355.394
410,0.13,0,352.19
410,0.14,0,348.986
410,0.15,0,345.992
410,0.16,0,342.998
410,0.17,0,340.227
410,0.18,0,337.457
410,0.19,0,334.918
410,0.2,0,332.378
410,0.21,0,330.074
410,0.22,0,327.768
410,0.23,0,325.696
410,0.24,0,323.623
410,0.25,0,321.777
410,0.26,0,319.93
410,0.27,0,318.302
410,0.28,0,316.67
410,0.29,0,315.246
410,0.3,0,313.818
410,0.31,0,312.582
410,0.32,0,311.341
410,0.33,0,310.277
410,0.34,0,309.207
410,0.35,0,308.296
410,0.36,0,307.377
410,0.37,0,306.601
410,0.38,0,305.813
410,0.39,0,305.152
410,0.4,0,304.476
410,0.41,0,303.909
410,0.42,0,303.324
410,0.43,0,302.834
410,0.44,0,302.319
410,0.45,0,301.885
410,0.46,0,301.421
410,0.47,0,301.024
410,0.48,0,300.59
410,0.49,0,300.212
410,0.5,0,299.788
410,0.51,0,299.41
410,0.52,0,298.976
410,0.53,0,298.579
410,0.54,0,298.115
410,0.55,0,297.681
410,0.56,0,297.166
410,0.57,0,296.676
410,0.58,0,296.091
410,0.59,0,295.524
410,0.6,0,294.848
410,0.61,0,294.187
410,0.62,0,293.399
410,0.63,0,292.623
410,0.64,0,291.704
410,0.65,0,290.793
410,0.66,0,289.723
410,0.67,0,288.659
410,0.68,0,287.418
410,0.69,0,286.182
410,0.7,0,284.754
410,0.71,0,283.33
410,0.72,0,281.698
410,0.73,0,280.07
410,0.74,0,278.223
410,0.75,0,276.377
410,0.76,0,274.304
410,0.77,0,272.232
410,0.78,0,269.926
410,0.79,0,267.622
410,0.8,0,265.082
410,0.81,0,262.543
410,0.82,0,259.773
410,0.83,0,257.002
410,0.84,0,254.008
410,0.85,0,251.014
410,0.86,0,247.81
410,0.87,0,244.606
410,0.88,0,241.209
410,0.89,0,237.813
410,0.9,0,234.248
410,0.91,0,230.683
410,0.92,0,226.976
410,0.93,0,223.27
410,0.94,0,219.454
410,0.95,0,215.638
410,0.96,0,211.748
410,0.97,0,207.857
410,0.98,0,203.929
410,1,0,200
420,0,0,400
420,0.01,0,396.118
420,0.02,0,392.236
420,0.03,0,388.391
420,0.04,0,384.546
420,0.05,0,380.773
420,0.06,0,377
420,0.07,0,373.333
420,0.08,0,369.665
420,0.09,0,366.134
420,0.1,0,362.603
420,0.11,0,359.236
420,0.12,0,355.868
420,0.13,0,352.687
420,0.14,0,349.505
420,0.15,0,346.528
420,0.16,0,343.55
420,0.17,0,340.79
420,0.18,0,338.029
420,0.19,0,335.494
420,0.2,0,332.958
420,0.21,0,330.651
420,0.22,0,328.344
420,0.23,0,326.265
420,0.24,0,324.184
420,0.25,0,322.327
420,0.26,0,320.467
420,0.27,0,318.823
420,0.28,0,317.176
420,0.29,0,315.733
420,0.3,0,314.286
420,0.31,0,313.029
420,0.32,0,311.767
420,0.33,0,310.68
420,0.34,0,309.587
420,0.35,0,308.652
420,0.36,0,307.709
420,0.37,0,306.908
420,0.38,0,306.096
420,0.39,0,305.41
420,0.4,0,304.708
420,0.41,0,304.118
420,0.42,0,303.507
420,0.43,0,302.993
420,0.44,0,302.453
420,0.45,0,301.995
420,0.46,0,301.505
420,0.47,0,301.085
420,0.48,0,300.626
420,0.49,0,300.225
420,0.5,0,299.775
420,0.51,0,299.374
420,0.52,0,298.915
420,0.53,0,298.495
420,0.54,0,298.005
420,0.55,0,297.547
420,0.56,0,297.007
420,0.57,0,296.493
420,0.58,0,295.882
420,0.59,0,295.292
420,0.6,0,294.59
420,0.61,0,293.904
420,0.62,0,293.092
420,0.63,0,292.291
420,0.64,0,291.348
420,0.65,0,290.413
420,0.66,0,289.32
420,0.67,0,288.233
420,0.68,0,286.971
420,0.69,0,285.714
420,0.7,0,284.267
420,0.71,0,282.824
420,0.72,0,281.177
420,0.73,0,279.533
420,0.74,0,277.673
420,0.75,0,275.816
420,0.76,0,273.735
420,0.77,0,271.656
420,0.78,0,269.349
420,0.79,0,267.042
420,0.8,0,264.506
420,0.81,0,261.971
420,0.82,0,259.21
420,0.83,0,256.45
420,0.84,0,253.472
420,0.85,0,250.495
420,0.86,0,247.313
420,0.87,0,244.132
420,0.88,0,240.764
420,0.89,0,237.397
420,0.9,0,233.866
420,0.91,0,230.335
420,0.92,0,226.667
420,0.93,0,223
420,0.94,0,219.227
420,0.95,0,215.454
420,0.96,0,211.609
420,0.97,0,207.764
420,0.98,0,203.882
420,1,0,200
430,0,0,400
430,0.01,0,396.163
430,0.02,0,392.327
430,0.03,0,388.525
430,0.04,0,384.724
430,0.05,0,380.992
430,0.06,0,377.261
430,0.07,0,373.631
430,0.08,0,370.002
430,0.09,0,366.504
430,0.1,0,363.006
430,0.11,0,359.667
430,0.12,0,356.327
430,0.13,0,353.168
430,0.14,0,350.009
430,0.15,0,347.048
430,0.16,0,344.086
430,0.17,0,341.336
430,0.18,0,338.586
430,0.19,0,336.055
430,0.2,0,333.523
430,0.21,0,331.215
430,0.22,0,328.906
430,0.23,0,326.821
430,0.24,0,324.734
430,0.25,0,322.866
430,0.26,0,320.995
430,0.27,0,319.336
430,0.28,0,317.674
430,0.29,0,316.213
430,0.3,0,314.748
430,0.31,0,313.471
430,0.32,0,312.188
430,0.33,0,311.08
430,0.34,0,309.964
430,0.35,0,309.006
430,0.36,0,308.039
430,0.37,0,307.215
430,0.38,0,306.378
430,0.39,0,305.668
430,0.4,0,304.941
430,0.41,0,304.326
430,0.42,0,303.691
430,0.43,0,303.152
430,0.44,0,302.587
430,0.45,0,302.105
430,0.46,0,301.59
430,0.47,0,301.147
430,0.48,0,300.662
430,0.49,0,300.237
430,0.5,0,299.763
430,0.51,0,299.338
430,0.52,0,298.853
430,0.53,0,298.41
430,0.54,0,297.895
430,0.55,0,297.413
430,0.56,0,296.848
430,0.57,0,296.309
430,0.58,0,295.674
430,0.59,0,295.059
430,0.6,0,294.332
430,0.61,0,293.622
430,0.62,0,292.785
430,0.63,0,291.961
430,0.64,0,290.994
430,0.65,0,290.036
430,0.66,0,288.92
430,0.67,0,287.812
430,0.68,0,286.529
430,0.69,0,285.252
430,0.7,0,283.787
430,0.71,0,282.326
430,0.72,0,280.664
430,0.73,0,279.005
430,0.74,0,277.134
430,0.75,0,275.266
430,0.76,0,273.179
430,0.77,0,271.094
430,0.78,0,268.785
430,0.79,0,266.477
430,0.8,0,263.945
430,0.81,0,261.414
430,0.82,0,258.664
430,0.83,0,255.914
430,0.84,0,252.952
430,0.85,0,249.991
430,0.86,0,246.832
430,0.87,0,243.673
430,0.88,0,240.333
430,0.89,0,236.994
430,0.9,0,233.496
430,0.91,0,229.998
430,0.92,0,226.369
430,0.93,0,222.739
430,0.94,0,219.008
430,0.95,0,215.276
430,0.96,0,211.475
430,0.97,0,207.673
430,0.98,0,203.837
430,1,0,200
440,0,0,400
440,0.01,0,396.207
440,0.02,0,392.414
440,0.03,0,388.655
440,0.04,0,384.896
440,0.05,0,381.204
440,0.06,0,377.513
440,0.07,0,373.92
440,0.08,0,370.327
440,0.09,0,366.862
440,0.1,0,363.397
440,0.11,0,360.085
440,0.12,0,356.773
440,0.13,0,353.635
440,0.14,0,350.498
440,0.15,0,347.553
440,0.16,0,344.608
440,0.17,0,341.868
440,0.18,0,339.128
440,0.19,0,336.602
440,0.2,0,334.075
440,0.21,0,331.766
440,0.22,0,329.456
440,0.23,0,327.365
440,0.24,0,325.272
440,0.25,0,323.394
440,0.26,0,321.513
440,0.27,0,319.841
440,0.28,0,318.164
440,0.29,0,316.686
440,0.3,0,315.204
440,0.31,0,313.908
440,0.32,0,312.605
440,0.33,0,311.475
440,0.34,0,310.337
440,0.35,0,309.358
440,0.36,0,308.367
440,0.37,0,307.52
440,0.38,0,306.658
440,0.39,0,305.925
440,0.4,0,305.173
440,0.41,0,304.535
440,0.42,0,303.874
440,0.43,0,303.311
440,0.44,0,302.721
440,0.45,0,302.215
440,0.46,0,301.676
440,0.47,0,301.208
440,0.48,0,300.698
440,0.49,0,300.25
440,0.5,0,299.75
440,0.51,0,299.302
440,0.52,0,298.792
440,0.53,0,298.324
440,0.54,0,297.785
440,0.55,0,297.279
440,0.56,0,296.689
440,0.57,0,296.126
440,0.58,0,295.465
440,0.59,0,294.827
440,0.6,0,294.075
440,0.61,0,293.342
440,0.62,0,292.48
440,0.63,0,291.633
440,0.64,0,290.642
440,0.65,0,289.663
440,0.66,0,288.525
440,0.67,0,287.395
440,0.68,0,286.092
440,0.69,0,284.796
440,0.7,0,283.314
440,0.71,0,281.836
440,0.72,0,280.159
440,0.73,0,278.487
440,0.74,0,276.606
440,0.75,0,274.728
440,0.76,0,272.635
440,0.77,0,270.544
440,0.78,0,268.234
440,0.79,0,265.925
440,0.8,0,263.398
440,0.81,0,260.872
440,0.82,0,258.132
440,0.83,0,255.392
440,0.84,0,252.447
440,0.85,0,249.502
440,0.86,0,246.365
440,0.87,0,243.227
440,0.88,0,239.915
440,0.89,0,236.603
440,0.9,0,233.138
440,0.91,0,229.673
440,0.92,0,226.08
440,0.93,0,222.487
440,0.94,0,218.796
440,0.95,0,215.104
440,0.96,0,211.345
440,0.97,0,207.586
440,0.98,0,203.793
440,1,0,200
450,0,0,400
450,0.01,0,396.249
450,0.02,0,392.498
450,0.03,0,388.78
450,0.04,0,385.062
450,0.05,0,381.409
450,0.06,0,377.756
450,0.07,0,374.199
450,0.08,0,370.642
450,0.09,0,367.208
450,0.1,0,363.775
450,0.11,0,360.49
450,0.12,0,357.204
450,0.13,0,354.089
450,0.14,0,350.973
450,0.15,0,348.044
450,0.16,0,345.115
450,0.17,0,342.386
450,0.18,0,339.656
450,0.19,0,337.135
450,0.2,0,334.613
450,0.21,0,332.304
450,0.22,0,329.994
450,0.23,0,327.898
450,0.24,0,325.8
450,0.25,0,323.912
450,0.26,0,322.022
450,0.27,0,320.336
450,0.28,0,318.647
450,0.29,0,317.153
450,0.3,0,315.653
450,0.31,0,314.339
450,0.32,0,313.017
450,0.33,0,311.867
450,0.34,0,310.708
450,0.35,0,309.706
450,0.36,0,308.693
450,0.37,0,307.823
450,0.38,0,306.938
450,0.39,0,306.181
450,0.4,0,305.405
450,0.41,0,304.743
450,0.42,0,304.057
450,0.43,0,303.471
450,0.44,0,302.855
450,0.45,0,302.326
450,0.46,0,301.761
450,0.47,0,301.27
450,0.48,0,300.735
450,0.49,0,300.262
450,0.5,0,299.738
450,0.51,0,299.265
450,0.52,0,298.73
450,0.53,0,298.239
450,0.54,0,297.674
450,0.55,0,297.145
450,0.56,0,296.529
450,0.57,0,295.943
450,0.58,0,295.257
450,0.59,0,294.595
450,0.6,0,293.819
450,0.61,0,293.062
450,0.62,0,292.177
450,0.63,0,291.307
450,0.64,0,290.294
450,0.65,0,289.292
450,0.66,0,288.133
450,0.67,0,286.983
450,0.68,0,285.661
450,0.69,0,284.347
450,0.7,0,282.847
450,0.71,0,281.353
450,0.72,0,279.664
450,0.73,0,277.978
450,0.74,0,276.088
450,0.75,0,274.2
450,0.76,0,272.102
450,0.77,0,270.006
450,0.78,0,267.696
450,0.79,0,265.387
450,0.8,0,262.865
450,0.81,0,260.344
450,0.82,0,257.614
450,0.83,0,254.885
450,0.84,0,251.956
450,0.85,0,249.027
450,0.86,0,245.911
450,0.87,0,242.796
450,0.88,0,239.51
450,0.89,0,236.225
450,0.9,0,232.792
450,0.91,0,229.358
450,0.92,0,225.801
450,0.93,0,222.244
450,0.94,0,218.591
450,0.95,0,214.938
450,0.96,0,211.22
450,0.97,0,207.502
450,0.98,0,203.751
450,1,0,200
460,0,0,400
460,0.01,0,396.29
460,0.02,0,392.579
460,0.03,0,388.901
460,0.04,0,385.223
460,0.05,0,381.608
460,0.06,0,377.992
460,0.07,0,374.47
460,0.08,0,370.947
460,0.09,0,367.544
460,0.1,0,364.141
460,0.11,0,360.882
460,0.12,0,357.623
460,0.13,0,354.529
460,0.14,0,351.434
460,0.15,0,348.522
460,0.16,0,345.608
460,0.17,0,342.89
460,0.18,0,340.17
460,0.19,0,337.655
460,0.2,0,335.138
460,0.21,0,332.83
460,0.22,0,330.52
460,0.23,0,328.419
460,0.24,0,326.316
460,0.25,0,324.42
460,0.26,0,322.521
460,0.27,0,320.823
460,0.28,0,319.121
460,0.29,0,317.612
460,0.3,0,316.097
460,0.31,0,314.764
460,0.32,0,313.424
460,0.33,0,312.254
460,0.34,0,311.074
460,0.35,0,310.051
460,0.36,0,309.016
460,0.37,0,308.123
460,0.38,0,307.215
460,0.39,0,306.435
460,0.4,0,305.635
460,0.41,0,304.95
460,0.42,0,304.24
460,0.43,0,303.63
460,0.44,0,302.989
460,0.45,0,302.436
460,0.46,0,301.846
460,0.47,0,301.331
460,0.48,0,300.771
460,0.49,0,300.275
460,0.5,0,299.725
460,0.51,0,299.229
460,0.52,0,298.669
460,0.53,0,298.154
460,0.54,0,297.564
460,0.55,0,297.011
460,0.56,0,296.37
460,0.57,0,295.76
460,0.58,0,295.05
460,0.59,0,294.365
460,0.6,0,293.565
460,0.61,0,292.785
460,0.62,0,291.877
460,0.63,0,290.984
460,0.64,0,289.949
460,0.65,0,288.926
460,0.66,0,287.746
460,0.67,0,286.576
460,0.68,0,285.236
460,0.69,0,283.903
460,0.7,0,282.388
460,0.71,0,280.879
460,0.72,0,279.177
460,0.73,0,277.479
460,0.74,0,275.58
460,0.75,0,273.684
460,0.76,0,271.581
460,0.77,0,269.48
460,0.78,0,267.17
460,0.79,0,264.862
460,0.8,0,262.345
460,0.81,0,259.83
460,0.82,0,257.11
460,0.83,0,254.392
460,0.84,0,251.478
460,0.85,0,248.566
460,0.86,0,245.471
460,0.87,0,242.377
460,0.88,0,239.118
460,0.89,0,235.859
460,0.9,0,232.456
460,0.91,0,229.053
460,0.92,0,225.53
460,0.93,0,222.008
460,0.94,0,218.392
460,0.95,0,214.777
460,0.96,0,211.099
460,0.97,0,207.421
460,0.98,0,203.71
460,1,0,200
470,0,0,400
470,0.01,0,396.329
470,0.02,0,392.658
470,0.03,0,389.018
470,0.04,0,385.379
470,0.05,0,381.8
470,0.06,0,378.221
470,0.07,0,374.732
470,0.08,0,371.243
470,0.09,0,367.87
470,0.1,0,364.497
470,0.11,0,361.263
470,0.12,0,358.03
470,0.13,0,354.957
470,0.14,0,351.883
470,0.15,0,348.986
470,0.16,0,346.088
470,0.17,0,343.381
470,0.18,0,340.672
470,0.19,0,338.162
470,0.2,0,335.651
470,0.21,0,333.343
470,0.22,0,331.034
470,0.23,0,328.929
470,0.24,0,326.823
470,0.25,0,324.919
470,0.26,0,323.011
470,0.27,0,321.302
470,0.28,0,319.588
470,0.29,0,318.064
470,0.3,0,316.534
470,0.31,0,315.184
470,0.32,0,313.826
470,0.33,0,312.637
470,0.34,0,311.437
470,0.35,0,310.393
470,0.36,0,309.337
470,0.37,0,308.422
470,0.38,0,307.491
470,0.39,0,306.688
470,0.4,0,305.865
470,0.41,0,305.156
470,0.42,0,304.421
470,0.43,0,303.788
470,0.44,0,303.123
470,0.45,0,302.546
470,0.46,0,301.931
470,0.47,0,301.392
470,0.48,0,300.807
470,0.49,0,300.287
470,0.5,0,299.713
470,0.51,0,299.193
470,0.52,0,298.608
470,0.53,0,298.069
470,0.54,0,297.454
470,0.55,0,296.877
470,0.56,0,296.212
470,0.57,0,295.579
470,0.58,0,294.844
470,0.59,0,294.135
470,0.6,0,293.312
470,0.61,0,292.509
470,0.62,0,291.578
470,0.63,0,290.663
470,0.64,0,289.607
470,0.65,0,288.563
470,0.66,0,287.363
470,0.67,0,286.174
470,0.68,0,284.816
470,0.69,0,283.466
470,0.7,0,281.936
470,0.71,0,280.412
470,0.72,0,278.698
470,0.73,0,276.989
470,0.74,0,275.081
470,0.75,0,273.177
470,0.76,0,271.071
470,0.77,0,268.966
470,0.78,0,266.657
470,0.79,0,264.349
470,0.8,0,261.838
470,0.81,0,259.328
470,0.82,0,256.619
470,0.83,0,253.912
470,0.84,0,251.014
470,0.85,0,248.117
470,0.86,0,245.043
470,0.87,0,241.97
470,0.88,0,238.737
470,0.89,0,235.503
470,0.9,0,232.13
470,0.91,0,228.757
470,0.92,0,225.268
470,0.93,0,221.779
470,0.94,0,218.2
470,0.95,0,214.621
470,0.96,0,210.982
470,0.97,0,207.342
470,0.98,0,203.671
470,1,0,200
480,0,0,400
480,0.01,0,396.367
480,0.02,0,392.735
480,0.03,0,389.132
480,0.04,0,385.529
480,0.05,0,381.986
480,0.06,0,378.442
480,0.07,0,374.986
480,0.08,0,371.529
480,0.09,0,368.186
480,0.1,0,364.842
480,0.11,0,361.633
480,0.12,0,358.425
480,0.13,0,355.372
480,0.14,0,352.319
480,0.15,0,349.438
480,0.16,0,346.556
480,0.17,0,343.859
480,0.18,0,341.161
480,0.19,0,338.657
480,0.2,0,336.151
480,0.21,0,333.845
480,0.22,0,331.536
480,0.23,0,329.429
480,0.24,0,327.318
480,0.25,0,325.407
480,0.26,0,323.492
480,0.27,0,321.772
480,0.28,0,320.046
480,0.29,0,318.508
480,0.3,0,316.964
480,0.31,0,315.597
480,0.32,0,314.222
480,0.33,0,313.014
480,0.34,0,311.796
480,0.35,0,310.732
480,0.36,0,309.654
480,0.37,0,308.718
480,0.38,0,307.764
480,0.39,0,306.939
480,0.4,0,306.093
480,0.41,0,305.361
480,0.42,0,304.602
480,0.43,0,303.945
480,0.44,0,303.256
480,0.45,0,302.656
480,0.46,0,302.016
480,0.47,0,301.453
480,0.48,0,300.844
480,0.49,0,300.3
480,0.5,0,299.7
480,0.51,0,299.156
480,0.52,0,298.547
480,0.53,0,297.984
480,0.54,0,297.344
480,0.55,0,296.744
480,0.56,0,296.055
480,0.57,0,295.398
480,0.58,0,294.639
480,0.59,0,293.907
480,0.6,0,293.061
480,0.61,0,292.236
480,0.62,0,291.282
480,0.63,0,290.346
480,0.64,0,289.268
480,0.65,0,288.204
480,0.66,0,286.986
480,0.67,0,285.778
480,0.68,0,284.403
480,0.69,0,283.036
480,0.7,0,281.492
480,0.71,0,279.954
480,0.72,0,278.228
480,0.73,0,276.508
480,0.74,0,274.593
480,0.75,0,272.682
480,0.76,0,270.571
480,0.77,0,268.464
480,0.78,0,266.155
480,0.79,0,263.849
480,0.8,0,261.343
480,0.81,0,258.839
480,0.82,0,256.141
480,0.83,0,253.444
480,0.84,0,250.562
480,0.85,0,247.681
480,0.86,0,244.628
480,0.87,0,241.575
480,0.88,0,238.367
480,0.89,0,235.158
480,0.9,0,231.814
480,0.91,0,228.471
480,0.92,0,225.014
480,0.93,0,221.558
480,0.94,0,218.014
480,0.95,0,214.471
480,0.96,0,210.868
480,0.97,0,207.265
480,0.98,0,203.633
480,1,0,200
490,0,0,400
490,0.01,0,396.404
490,0.02,0,392.809
490,0.03,0,389.242
490,0.04,0,385.676
490,0.05,0,382.166
490,0.06,0,378.657
490,0.07,0,375.232
490,0.08,0,371.808
490,0.09,0,368.492
490,0.1,0,365.177
490,0.11,0,361.993
490,0.12,0,358.809
490,0.13,0,355.776
490,0.14,0,352.743
490,0.15,0,349.878
490,0.16,0,347.011
490,0.17,0,344.325
490,0.18,0,341.638
490,0.19,0,339.14
490,0.2,0,336.64
490,0.21,0,334.335
490,0.22,0,332.028
490,0.23,0,329.918
490,0.24,0,327.804
490,0.25,0,325.886
490,0.26,0,323.964
490,0.27,0,322.233
490,0.28,0,320.497
490,0.29,0,318.946
490,0.3,0,317.388
490,0.31,0,316.005
490,0.32,0,314.614
490,0.33,0,313.388
490,0.34,0,312.15
490,0.35,0,311.066
490,0.36,0,309.968
490,0.37,0,309.011
490,0.38,0,308.035
490,0.39,0,307.188
490,0.4,0,306.319
490,0.41,0,305.564
490,0.42,0,304.782
490,0.43,0,304.102
490,0.44,0,303.388
490,0.45,0,302.765
490,0.46,0,302.1
490,0.47,0,301.514
490,0.48,0,300.88
490,0.49,0,300.312
490,0.5,0,299.688
490,0.51,0,299.12
490,0.52,0,298.486
490,0.53,0,297.9
490,0.54,0,297.235
490,0.55,0,296.612
490,0.56,0,295.898
490,0.57,0,295.218
490,0.58,0,294.436
490,0.59,0,293.681
490,0.6,0,292.812
490,0.61,0,291.965
490,0.62,0,290.989
490,0.63,0,290.032
490,0.64,0,288.934
490,0.65,0,287.85
490,0.66,0,286.612
490,0.67,0,285.386
490,0.68,0,283.995
